Year,Competition,Game,Odd group,House,Home,Draw,Away
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,Betcris,4.02,2.86,2.16
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,Betsson,3.65,2.85,2.09
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,BetVictor,3.90,2.90,2.15
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,Bwin,3.50,2.95,2.10
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,Dafabet,3.45,2.83,2.19
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,Expekt,3.70,2.75,2.10
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,Intertops,3.90,2.75,2.10
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,Marathon,4.05,2.93,2.26
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,OddsRing,3.94,2.90,2.25
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,Pinnacle,4.21,2.91,2.20
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,Sbobet,3.40,2.83,2.21
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,Tipbet,3.95,2.75,2.10
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,Unibet,3.45,3.00,2.06
2018,FootballBrazilCampeonato Paulista A1,Botafogo Ribeirao Preto -  Corinthians,2018-03-11 21:00Botafogo Ribeirao Preto - CorinthiansFinal result odds,Winner,4.00,2.80,2.15
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,Winner,1.65,3.45,5.75
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,Unibet,1.54,3.45,6.00
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,Tipbet,1.65,3.40,5.50
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,Sbobet,1.66,3.45,4.80
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,Pinnacle,1.68,3.61,6.16
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,OddsRing,1.69,3.51,6.13
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,Marathon,1.67,3.68,6.30
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,Intertops,1.60,3.35,5.50
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,Dafabet,1.67,3.35,4.90
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,Bwin,1.57,3.60,5.50
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,BetVictor,1.65,3.50,6.00
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,Betsson,1.61,3.45,5.35
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,Betcris,1.66,3.54,5.73
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,Bet-at-home,1.62,3.37,5.42
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,888Sport,1.54,3.45,6.00
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,5Dimes,1.62,3.70,6.65
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,188Bet,1.59,3.55,5.30
2018,FootballBrazilCampeonato Paulista A1,Santos -  Sao Bento,2018-03-11 21:00Santos - Sao BentoFinal result odds,10Bet,1.65,3.50,5.65
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,10Bet,1.77,3.30,4.80
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,188Bet,1.75,3.10,4.80
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,5Dimes,1.80,3.35,5.45
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,888Sport,1.73,3.15,4.70
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,Bet-at-home,1.71,3.08,5.23
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,Betcris,1.78,3.36,5.07
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,Betsson,1.72,3.20,4.85
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,BetVictor,1.75,3.30,5.40
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,Bwin,1.72,3.20,4.75
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,Dafabet,1.80,3.25,4.15
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,Intertops,1.70,3.10,5.25
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,Marathon,1.80,3.40,5.50
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,OddsRing,1.85,3.37,5.18
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,Pinnacle,1.83,3.34,5.27
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,Sbobet,1.81,3.30,4.10
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,Tipbet,1.75,3.10,5.25
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,Unibet,1.73,3.15,4.70
2018,FootballBrazilCampeonato Paulista A1,Bragantino -  Sao Caetano,2018-03-11 21:00Bragantino - Sao CaetanoFinal result odds,Winner,1.75,3.20,5.50
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Portuguesa SP,2018-01-20 19:00Agua Santa - Portuguesa SPFinal result odds,Winner,1.77,3.40,4.20
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Portuguesa SP,2018-01-20 19:00Agua Santa - Portuguesa SPFinal result odds,OddsRing,1.75,3.51,4.51
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Portuguesa SP,2018-01-20 19:00Agua Santa - Portuguesa SPFinal result odds,Marathon,1.74,3.68,4.05
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Portuguesa SP,2018-01-20 19:00Agua Santa - Portuguesa SPFinal result odds,Expekt,1.70,3.50,4.33
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Portuguesa SP,2018-01-20 19:00Agua Santa - Portuguesa SPFinal result odds,Bwin,1.65,4.00,4.00
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Portuguesa SP,2018-01-20 19:00Agua Santa - Portuguesa SPFinal result odds,Betsson,1.72,3.55,4.00
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Portuguesa SP,2018-01-20 19:00Agua Santa - Portuguesa SPFinal result odds,Bet365,1.70,3.79,3.79
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Portuguesa SP,2018-01-20 19:00Agua Santa - Portuguesa SPFinal result odds,Bet-at-home,1.75,3.32,4.04
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Portuguesa SP,2018-01-20 19:00Agua Santa - Portuguesa SPFinal result odds,10Bet,1.74,3.70,4.00
2018,FootballBrazilCampeonato Paulista A2,Sao Bernardo -  Votuporanguense,2018-01-20 19:00Sao Bernardo - VotuporanguenseFinal result odds,10Bet,1.74,3.45,4.25
2018,FootballBrazilCampeonato Paulista A2,Sao Bernardo -  Votuporanguense,2018-01-20 19:00Sao Bernardo - VotuporanguenseFinal result odds,188Bet,1.80,3.30,3.85
2018,FootballBrazilCampeonato Paulista A2,Sao Bernardo -  Votuporanguense,2018-01-20 19:00Sao Bernardo - VotuporanguenseFinal result odds,Bet-at-home,1.70,3.32,4.33
2018,FootballBrazilCampeonato Paulista A2,Sao Bernardo -  Votuporanguense,2018-01-20 19:00Sao Bernardo - VotuporanguenseFinal result odds,Bet365,1.70,3.60,4.33
2018,FootballBrazilCampeonato Paulista A2,Sao Bernardo -  Votuporanguense,2018-01-20 19:00Sao Bernardo - VotuporanguenseFinal result odds,Bwin,1.67,3.60,4.25
2018,FootballBrazilCampeonato Paulista A2,Sao Bernardo -  Votuporanguense,2018-01-20 19:00Sao Bernardo - VotuporanguenseFinal result odds,Marathon,1.74,3.46,4.35
2018,FootballBrazilCampeonato Paulista A2,Sao Bernardo -  Votuporanguense,2018-01-20 19:00Sao Bernardo - VotuporanguenseFinal result odds,OddsRing,1.75,3.28,4.80
2018,FootballBrazilCampeonato Paulista A2,Sao Bernardo -  Votuporanguense,2018-01-20 19:00Sao Bernardo - VotuporanguenseFinal result odds,Tipbet,1.75,3.45,4.50
2018,FootballBrazilCampeonato Paulista A2,Sao Bernardo -  Votuporanguense,2018-01-20 19:00Sao Bernardo - VotuporanguenseFinal result odds,WilliamHill,1.73,3.50,4.33
2018,FootballBrazilCampeonato Paulista A2,Sao Bernardo -  Votuporanguense,2018-01-20 19:00Sao Bernardo - VotuporanguenseFinal result odds,Winner,1.73,3.40,4.33
2018,FootballBrazilCampeonato Paulista A2,Osasco Audax -  Penapolense,2018-01-20 20:00Osasco Audax - PenapolenseFinal result odds,Winner,2.00,3.25,3.40
2018,FootballBrazilCampeonato Paulista A2,Osasco Audax -  Penapolense,2018-01-20 20:00Osasco Audax - PenapolenseFinal result odds,OddsRing,2.05,3.23,3.42
2018,FootballBrazilCampeonato Paulista A2,Osasco Audax -  Penapolense,2018-01-20 20:00Osasco Audax - PenapolenseFinal result odds,Marathon,2.02,3.45,3.25
2018,FootballBrazilCampeonato Paulista A2,Osasco Audax -  Penapolense,2018-01-20 20:00Osasco Audax - PenapolenseFinal result odds,Betsson,1.94,3.30,3.40
2018,FootballBrazilCampeonato Paulista A2,Osasco Audax -  Penapolense,2018-01-20 20:00Osasco Audax - PenapolenseFinal result odds,Bet365,1.85,3.60,3.60
2018,FootballBrazilCampeonato Paulista A2,Osasco Audax -  Penapolense,2018-01-20 20:00Osasco Audax - PenapolenseFinal result odds,Bet-at-home,1.97,3.22,3.31
2018,FootballBrazilCampeonato Paulista A2,Osasco Audax -  Penapolense,2018-01-20 20:00Osasco Audax - PenapolenseFinal result odds,10Bet,2.00,3.35,3.30
2018,FootballBrazilCampeonato Paulista A2,Guarani -  Nacional SP,2018-01-20 20:00Guarani - Nacional SPFinal result odds,10Bet,1.77,3.40,4.25
2018,FootballBrazilCampeonato Paulista A2,Guarani -  Nacional SP,2018-01-20 20:00Guarani - Nacional SPFinal result odds,188Bet,1.80,3.20,3.95
2018,FootballBrazilCampeonato Paulista A2,Guarani -  Nacional SP,2018-01-20 20:00Guarani - Nacional SPFinal result odds,Bet-at-home,1.80,3.11,4.14
2018,FootballBrazilCampeonato Paulista A2,Guarani -  Nacional SP,2018-01-20 20:00Guarani - Nacional SPFinal result odds,Bet365,1.80,3.50,4.20
2018,FootballBrazilCampeonato Paulista A2,Guarani -  Nacional SP,2018-01-20 20:00Guarani - Nacional SPFinal result odds,Betsson,1.78,3.30,4.05
2018,FootballBrazilCampeonato Paulista A2,Guarani -  Nacional SP,2018-01-20 20:00Guarani - Nacional SPFinal result odds,Bwin,1.50,3.80,5.50
2018,FootballBrazilCampeonato Paulista A2,Guarani -  Nacional SP,2018-01-20 20:00Guarani - Nacional SPFinal result odds,OddsRing,1.78,3.28,4.51
2018,FootballBrazilCampeonato Paulista A2,Guarani -  Nacional SP,2018-01-20 20:00Guarani - Nacional SPFinal result odds,Tipbet,1.85,3.20,4.20
2018,FootballBrazilCampeonato Paulista A2,Guarani -  Nacional SP,2018-01-20 20:00Guarani - Nacional SPFinal result odds,Winner,1.77,3.25,4.33
2018,FootballBrazilCampeonato Paulista A2,Rio Claro -  Oeste SP,2018-01-20 21:00Rio Claro - Oeste SPFinal result odds,10Bet,2.30,3.30,2.80
2018,FootballBrazilCampeonato Paulista A2,Rio Claro -  Oeste SP,2018-01-20 21:00Rio Claro - Oeste SPFinal result odds,188Bet,2.34,3.25,2.61
2018,FootballBrazilCampeonato Paulista A2,Rio Claro -  Oeste SP,2018-01-20 21:00Rio Claro - Oeste SPFinal result odds,Bet-at-home,2.27,3.09,2.82
2018,FootballBrazilCampeonato Paulista A2,Rio Claro -  Oeste SP,2018-01-20 21:00Rio Claro - Oeste SPFinal result odds,Bet365,2.29,3.39,2.75
2018,FootballBrazilCampeonato Paulista A2,Rio Claro -  Oeste SP,2018-01-20 21:00Rio Claro - Oeste SPFinal result odds,Betsson,2.27,3.20,2.75
2018,FootballBrazilCampeonato Paulista A2,Rio Claro -  Oeste SP,2018-01-20 21:00Rio Claro - Oeste SPFinal result odds,Bwin,2.35,3.25,2.65
2018,FootballBrazilCampeonato Paulista A2,Rio Claro -  Oeste SP,2018-01-20 21:00Rio Claro - Oeste SPFinal result odds,Expekt,2.38,3.00,2.75
2018,FootballBrazilCampeonato Paulista A2,Rio Claro -  Oeste SP,2018-01-20 21:00Rio Claro - Oeste SPFinal result odds,Marathon,2.25,3.36,2.85
2018,FootballBrazilCampeonato Paulista A2,Rio Claro -  Oeste SP,2018-01-20 21:00Rio Claro - Oeste SPFinal result odds,OddsRing,2.45,3.04,2.63
2018,FootballBrazilCampeonato Paulista A2,Rio Claro -  Oeste SP,2018-01-20 21:00Rio Claro - Oeste SPFinal result odds,Tipbet,2.30,3.20,2.90
2018,FootballBrazilCampeonato Paulista A2,Rio Claro -  Oeste SP,2018-01-20 21:00Rio Claro - Oeste SPFinal result odds,Winner,2.35,3.10,2.88
2018,FootballBrazilCampeonato Paulista A2,Sertaozinho -  Taubate,2018-01-20 22:00Sertaozinho - TaubateFinal result odds,10Bet,2.15,3.35,2.95
2018,FootballBrazilCampeonato Paulista A2,Sertaozinho -  Taubate,2018-01-20 22:00Sertaozinho - TaubateFinal result odds,188Bet,2.13,3.30,2.87
2018,FootballBrazilCampeonato Paulista A2,Sertaozinho -  Taubate,2018-01-20 22:00Sertaozinho - TaubateFinal result odds,Bet-at-home,2.09,3.23,3.01
2018,FootballBrazilCampeonato Paulista A2,Sertaozinho -  Taubate,2018-01-20 22:00Sertaozinho - TaubateFinal result odds,Bet365,2.10,3.50,3.10
2018,FootballBrazilCampeonato Paulista A2,Sertaozinho -  Taubate,2018-01-20 22:00Sertaozinho - TaubateFinal result odds,Betsson,2.12,3.30,2.95
2018,FootballBrazilCampeonato Paulista A2,Sertaozinho -  Taubate,2018-01-20 22:00Sertaozinho - TaubateFinal result odds,Bwin,2.10,3.40,2.95
2018,FootballBrazilCampeonato Paulista A2,Sertaozinho -  Taubate,2018-01-20 22:00Sertaozinho - TaubateFinal result odds,Dafabet,2.17,3.15,2.95
2018,FootballBrazilCampeonato Paulista A2,Sertaozinho -  Taubate,2018-01-20 22:00Sertaozinho - TaubateFinal result odds,Marathon,2.08,3.42,3.13
2018,FootballBrazilCampeonato Paulista A2,Sertaozinho -  Taubate,2018-01-20 22:00Sertaozinho - TaubateFinal result odds,Tipbet,2.15,3.35,3.10
2018,FootballBrazilCampeonato Paulista A2,Sertaozinho -  Taubate,2018-01-20 22:00Sertaozinho - TaubateFinal result odds,Winner,2.15,3.30,3.00
2018,FootballBrazilCampeonato Paulista A2,Batatais -  Inter de Limeira,2018-01-20 22:00Batatais - Inter de LimeiraFinal result odds,Winner,2.35,3.20,2.75
2018,FootballBrazilCampeonato Paulista A2,Batatais -  Inter de Limeira,2018-01-20 22:00Batatais - Inter de LimeiraFinal result odds,Tipbet,2.35,3.20,2.80
2018,FootballBrazilCampeonato Paulista A2,Batatais -  Inter de Limeira,2018-01-20 22:00Batatais - Inter de LimeiraFinal result odds,Marathon,2.40,3.30,2.68
2018,FootballBrazilCampeonato Paulista A2,Batatais -  Inter de Limeira,2018-01-20 22:00Batatais - Inter de LimeiraFinal result odds,Expekt,2.38,3.20,2.63
2018,FootballBrazilCampeonato Paulista A2,Batatais -  Inter de Limeira,2018-01-20 22:00Batatais - Inter de LimeiraFinal result odds,Dafabet,2.44,3.15,2.53
2018,FootballBrazilCampeonato Paulista A2,Batatais -  Inter de Limeira,2018-01-20 22:00Batatais - Inter de LimeiraFinal result odds,Bwin,2.30,3.25,2.70
2018,FootballBrazilCampeonato Paulista A2,Batatais -  Inter de Limeira,2018-01-20 22:00Batatais - Inter de LimeiraFinal result odds,Betsson,2.36,3.20,2.65
2018,FootballBrazilCampeonato Paulista A2,Batatais -  Inter de Limeira,2018-01-20 22:00Batatais - Inter de LimeiraFinal result odds,Bet365,2.39,3.29,2.70
2018,FootballBrazilCampeonato Paulista A2,Batatais -  Inter de Limeira,2018-01-20 22:00Batatais - Inter de LimeiraFinal result odds,Bet-at-home,2.31,3.13,2.72
2018,FootballBrazilCampeonato Paulista A2,Batatais -  Inter de Limeira,2018-01-20 22:00Batatais - Inter de LimeiraFinal result odds,188Bet,2.32,3.25,2.60
2018,FootballBrazilCampeonato Paulista A2,Batatais -  Inter de Limeira,2018-01-20 22:00Batatais - Inter de LimeiraFinal result odds,10Bet,2.35,3.30,2.70
2018,FootballBrazilCampeonato Paulista A2,Juventus SP -  XV de Piracicaba,2018-01-21 13:00Juventus SP - XV de PiracicabaFinal result odds,WilliamHill,1.91,3.30,3.60
2018,FootballBrazilCampeonato Paulista A2,Juventus SP -  XV de Piracicaba,2018-01-21 13:00Juventus SP - XV de PiracicabaFinal result odds,Tipbet,1.90,3.25,3.80
2018,FootballBrazilCampeonato Paulista A2,Juventus SP -  XV de Piracicaba,2018-01-21 13:00Juventus SP - XV de PiracicabaFinal result odds,Expekt,2.10,3.00,3.40
2018,FootballBrazilCampeonato Paulista A2,Juventus SP -  XV de Piracicaba,2018-01-21 13:00Juventus SP - XV de PiracicabaFinal result odds,Dafabet,1.90,3.20,3.60
2018,FootballBrazilCampeonato Paulista A2,Juventus SP -  XV de Piracicaba,2018-01-21 13:00Juventus SP - XV de PiracicabaFinal result odds,Betsson,1.93,3.20,3.55
2018,FootballBrazilCampeonato Paulista A2,Juventus SP -  XV de Piracicaba,2018-01-21 13:00Juventus SP - XV de PiracicabaFinal result odds,Bet365,1.95,3.29,3.50
2018,FootballBrazilCampeonato Paulista A2,Juventus SP -  XV de Piracicaba,2018-01-21 13:00Juventus SP - XV de PiracicabaFinal result odds,Bet-at-home,1.88,3.15,3.69
2018,FootballBrazilCampeonato Paulista A2,Juventus SP -  XV de Piracicaba,2018-01-21 13:00Juventus SP - XV de PiracicabaFinal result odds,188Bet,2.03,3.10,3.25
2018,FootballBrazilCampeonato Paulista A2,Juventus SP -  XV de Piracicaba,2018-01-21 13:00Juventus SP - XV de PiracicabaFinal result odds,10Bet,1.95,3.25,3.55
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Batatais,2018-01-23 19:00Agua Santa - BatataisFinal result odds,10Bet,1.91,3.30,3.65
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Batatais,2018-01-23 19:00Agua Santa - BatataisFinal result odds,188Bet,1.97,2.95,3.60
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Batatais,2018-01-23 19:00Agua Santa - BatataisFinal result odds,Bet-at-home,1.85,3.11,3.89
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Batatais,2018-01-23 19:00Agua Santa - BatataisFinal result odds,Bet365,1.85,3.50,3.75
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Batatais,2018-01-23 19:00Agua Santa - BatataisFinal result odds,Betsson,1.89,3.20,3.70
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Batatais,2018-01-23 19:00Agua Santa - BatataisFinal result odds,Bwin,1.83,3.10,4.10
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Batatais,2018-01-23 19:00Agua Santa - BatataisFinal result odds,Dafabet,1.90,3.15,3.55
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Batatais,2018-01-23 19:00Agua Santa - BatataisFinal result odds,Expekt,1.91,3.00,3.80
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Batatais,2018-01-23 19:00Agua Santa - BatataisFinal result odds,Marathon,1.92,3.28,3.75
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Batatais,2018-01-23 19:00Agua Santa - BatataisFinal result odds,OddsRing,1.94,3.18,3.85
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Batatais,2018-01-23 19:00Agua Santa - BatataisFinal result odds,Tipbet,1.90,3.20,4.05
2018,FootballBrazilCampeonato Paulista A2,Agua Santa -  Batatais,2018-01-23 19:00Agua Santa - BatataisFinal result odds,Winner,1.85,3.20,4.00
2018,FootballBrazilCampeonato Paulista A2,Sao Bernardo -  Guarani,2018-01-23 23:00Sao Bernardo - GuaraniFinal result odds,Winner,1.90,3.40,3.60
2018,FootballBrazilCampeonato Paulista A2,Sao Bernardo -  Guarani,2018-01-23 23:00Sao Bernardo - GuaraniFinal result odds,WilliamHill,2.30,3.40,2.60
