Year,Competition,Game,Odd group,House,Home,Draw,Away
2017,FootballBrazilCampeonato Gaucho,Juventude -  Internacional,2017-03-12 20:00Juventude - InternacionalFinal result odds,888Sport,2.75,3.20,2.30
2017,FootballBrazilCampeonato Gaucho,Juventude -  Internacional,2017-03-12 20:00Juventude - InternacionalFinal result odds,Bet-at-home,3.06,3.04,2.16
2017,FootballBrazilCampeonato Gaucho,Juventude -  Internacional,2017-03-12 20:00Juventude - InternacionalFinal result odds,Bet365,3.00,3.20,2.15
2017,FootballBrazilCampeonato Gaucho,Juventude -  Internacional,2017-03-12 20:00Juventude - InternacionalFinal result odds,Betclic,3.10,3.10,2.15
2017,FootballBrazilCampeonato Gaucho,Juventude -  Internacional,2017-03-12 20:00Juventude - InternacionalFinal result odds,BetVictor,3.30,3.13,2.20
2017,FootballBrazilCampeonato Gaucho,Juventude -  Internacional,2017-03-12 20:00Juventude - InternacionalFinal result odds,Bwin,3.10,3.10,2.20
2017,FootballBrazilCampeonato Gaucho,Juventude -  Internacional,2017-03-12 20:00Juventude - InternacionalFinal result odds,Expekt,3.10,3.10,2.15
2017,FootballBrazilCampeonato Gaucho,Juventude -  Internacional,2017-03-12 20:00Juventude - InternacionalFinal result odds,Marathon,3.30,3.25,2.21
2017,FootballBrazilCampeonato Gaucho,Juventude -  Internacional,2017-03-12 20:00Juventude - InternacionalFinal result odds,OddsRing,3.61,3.18,2.20
2017,FootballBrazilCampeonato Gaucho,Juventude -  Internacional,2017-03-12 20:00Juventude - InternacionalFinal result odds,SportingBet,2.90,3.00,2.15
2017,FootballBrazilCampeonato Gaucho,Juventude -  Internacional,2017-03-12 20:00Juventude - InternacionalFinal result odds,Tipbet,3.15,3.15,2.20
2017,FootballBrazilCampeonato Gaucho,Juventude -  Internacional,2017-03-12 20:00Juventude - InternacionalFinal result odds,Unibet,2.75,3.20,2.30
2017,FootballBrazilCampeonato Gaucho,Juventude -  Internacional,2017-03-12 20:00Juventude - InternacionalFinal result odds,Winner,3.10,3.10,2.20
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,188Bet,2.25,3.10,2.60
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,888Sport,2.50,2.90,2.75
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,Bet-at-home,2.38,2.93,2.79
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,Betclic,2.35,3.00,2.85
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,BetVictor,2.45,3.10,2.90
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,Bwin,2.45,2.95,2.80
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,Expekt,2.35,3.00,2.85
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,Marathon,2.53,3.04,2.94
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,OddsRing,2.50,3.09,3.09
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,Pinnacle,2.43,3.03,2.93
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,Tipbet,2.45,3.00,2.85
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,Unibet,2.50,2.90,2.75
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,WilliamHill,2.50,3.00,2.80
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Sao Jose,2017-03-12 22:30Passo Fundo - Sao JoseFinal result odds,Winner,2.45,2.95,2.85
2017,FootballBrazilCampeonato Gaucho,Brasil Pelotas -  Gremio Porto Alegrense,2017-03-15 23:30Brasil Pelotas - Gremio Porto AlegrenseFinal result odds,Winner,3.25,3.10,2.15
2017,FootballBrazilCampeonato Gaucho,Brasil Pelotas -  Gremio Porto Alegrense,2017-03-15 23:30Brasil Pelotas - Gremio Porto AlegrenseFinal result odds,Unibet,3.25,3.20,2.10
2017,FootballBrazilCampeonato Gaucho,Brasil Pelotas -  Gremio Porto Alegrense,2017-03-15 23:30Brasil Pelotas - Gremio Porto AlegrenseFinal result odds,Tipbet,3.25,3.20,2.10
2017,FootballBrazilCampeonato Gaucho,Brasil Pelotas -  Gremio Porto Alegrense,2017-03-15 23:30Brasil Pelotas - Gremio Porto AlegrenseFinal result odds,Bwin,3.00,3.20,2.20
2017,FootballBrazilCampeonato Gaucho,Brasil Pelotas -  Gremio Porto Alegrense,2017-03-15 23:30Brasil Pelotas - Gremio Porto AlegrenseFinal result odds,Bet-at-home,3.17,3.12,2.07
2017,FootballBrazilCampeonato Gaucho,Brasil Pelotas -  Gremio Porto Alegrense,2017-03-15 23:30Brasil Pelotas - Gremio Porto AlegrenseFinal result odds,888Sport,3.25,3.20,2.10
2017,FootballBrazilCampeonato Gaucho,Brasil Pelotas -  Gremio Porto Alegrense,2017-03-15 23:30Brasil Pelotas - Gremio Porto AlegrenseFinal result odds,188Bet,2.98,3.05,2.05
2017,FootballBrazilCampeonato Gaucho,Brasil Pelotas -  Gremio Porto Alegrense,2017-03-15 23:30Brasil Pelotas - Gremio Porto AlegrenseFinal result odds,10Bet,3.20,3.30,2.00
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,Winner,2.45,3.25,2.60
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,WilliamHill,2.62,3.30,2.38
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,Unibet,2.45,3.15,2.55
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,Tipbet,2.50,3.25,2.65
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,Pinnacle,2.43,3.26,2.77
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,OddsRing,2.76,3.32,2.58
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,Marathon,2.51,3.24,2.80
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,Expekt,2.50,3.00,2.60
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,Dafabet,2.48,3.15,2.52
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,BetVictor,2.55,3.30,2.63
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,Betclic,2.50,3.15,2.55
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,Bet365,2.50,3.25,2.55
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,Bet-at-home,2.43,3.15,2.56
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,888Sport,2.45,3.15,2.55
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,188Bet,2.37,3.25,2.37
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Novo Hamburgo,2017-03-18 20:00Ypiranga - Novo HamburgoFinal result odds,10Bet,2.50,3.15,2.55
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,10Bet,2.30,2.80,3.10
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,188Bet,2.20,3.05,2.95
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,888Sport,2.20,3.20,2.95
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,Bet-at-home,2.21,2.94,3.05
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,Bet365,2.25,3.10,3.10
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,Betclic,2.25,2.90,3.10
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,BetVictor,2.30,3.10,3.20
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,Bwin,2.20,2.95,3.25
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,Dafabet,2.30,2.97,2.87
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,Expekt,2.25,2.88,3.20
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,Marathon,2.34,3.00,3.30
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,OddsRing,2.50,3.04,3.28
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,Pinnacle,2.44,2.77,3.27
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,SportingBet,2.15,2.90,2.95
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,Tipbet,2.25,3.05,3.15
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,Unibet,2.20,3.20,2.95
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,WilliamHill,2.00,3.30,3.30
2017,FootballBrazilCampeonato Gaucho,Juventude -  Caxias,2017-03-18 22:30Juventude - CaxiasFinal result odds,Winner,2.25,3.00,3.10
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,Winner,1.29,4.75,9.00
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,WilliamHill,1.40,4.50,6.00
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,Unibet,1.25,5.00,9.00
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,Tipbet,1.30,4.85,9.25
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,SportingBet,1.22,4.50,9.00
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,OddsRing,1.30,5.46,10.50
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,Marathon,1.28,5.40,10.50
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,Expekt,1.29,4.50,10.00
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,Dafabet,1.28,4.75,7.80
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,Bwin,1.30,4.75,8.25
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,BetVictor,1.30,5.00,9.50
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,Betclic,1.27,4.60,9.75
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,Bet365,1.30,4.75,9.00
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,Bet-at-home,1.27,4.61,8.66
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,888Sport,1.25,5.00,9.00
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,188Bet,1.26,4.80,8.40
2017,FootballBrazilCampeonato Gaucho,Internacional -  Sao Paulo Rio Grande,2017-03-18 23:00Internacional - Sao Paulo Rio GrandeFinal result odds,10Bet,1.22,5.30,9.50
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,10Bet,1.30,4.40,8.75
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,188Bet,1.34,3.95,6.70
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,888Sport,1.30,4.40,9.00
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,Bet-at-home,1.35,3.95,7.82
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,Bet365,1.36,4.00,9.00
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,BetVictor,1.36,4.30,9.00
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,Bwin,1.35,4.00,9.25
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,Marathon,1.36,4.35,10.00
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,OddsRing,1.40,4.51,11.92
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,Pinnacle,1.32,4.63,9.48
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,SportingBet,1.33,3.75,7.50
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,Tipbet,1.40,4.15,8.25
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,Unibet,1.30,4.40,9.00
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,WilliamHill,1.62,3.50,5.00
2017,FootballBrazilCampeonato Gaucho,Gremio Porto Alegrense -  Veranopolis,2017-03-19 20:00Gremio Porto Alegrense - VeranopolisFinal result odds,Winner,1.36,4.00,8.50
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Cruzeiro Porto Alegre,2017-03-19 22:30Passo Fundo - Cruzeiro Porto AlegreFinal result odds,10Bet,2.10,2.95,3.40
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Cruzeiro Porto Alegre,2017-03-19 22:30Passo Fundo - Cruzeiro Porto AlegreFinal result odds,188Bet,1.95,3.20,3.40
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Cruzeiro Porto Alegre,2017-03-19 22:30Passo Fundo - Cruzeiro Porto AlegreFinal result odds,Bet-at-home,1.92,3.12,3.59
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Cruzeiro Porto Alegre,2017-03-19 22:30Passo Fundo - Cruzeiro Porto AlegreFinal result odds,Bet365,2.05,3.00,3.40
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Cruzeiro Porto Alegre,2017-03-19 22:30Passo Fundo - Cruzeiro Porto AlegreFinal result odds,Betclic,2.05,3.10,3.30
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Cruzeiro Porto Alegre,2017-03-19 22:30Passo Fundo - Cruzeiro Porto AlegreFinal result odds,BetVictor,2.15,3.25,3.30
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Cruzeiro Porto Alegre,2017-03-19 22:30Passo Fundo - Cruzeiro Porto AlegreFinal result odds,Expekt,2.05,3.00,3.40
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Cruzeiro Porto Alegre,2017-03-19 22:30Passo Fundo - Cruzeiro Porto AlegreFinal result odds,Marathon,2.05,3.14,3.90
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Cruzeiro Porto Alegre,2017-03-19 22:30Passo Fundo - Cruzeiro Porto AlegreFinal result odds,OddsRing,2.32,3.18,3.32
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Cruzeiro Porto Alegre,2017-03-19 22:30Passo Fundo - Cruzeiro Porto AlegreFinal result odds,Tipbet,1.95,3.20,3.70
2017,FootballBrazilCampeonato Gaucho,Passo Fundo -  Cruzeiro Porto Alegre,2017-03-19 22:30Passo Fundo - Cruzeiro Porto AlegreFinal result odds,Winner,1.95,3.20,3.70
2017,FootballBrazilCampeonato Gaucho,Sao Jose -  Brasil Pelotas,2017-03-21 00:30Sao Jose - Brasil PelotasFinal result odds,Winner,2.20,2.95,3.25
2017,FootballBrazilCampeonato Gaucho,Sao Jose -  Brasil Pelotas,2017-03-21 00:30Sao Jose - Brasil PelotasFinal result odds,Unibet,2.10,3.20,3.25
2017,FootballBrazilCampeonato Gaucho,Sao Jose -  Brasil Pelotas,2017-03-21 00:30Sao Jose - Brasil PelotasFinal result odds,Tipbet,2.20,3.00,3.25
2017,FootballBrazilCampeonato Gaucho,Sao Jose -  Brasil Pelotas,2017-03-21 00:30Sao Jose - Brasil PelotasFinal result odds,Expekt,2.20,3.00,3.20
2017,FootballBrazilCampeonato Gaucho,Sao Jose -  Brasil Pelotas,2017-03-21 00:30Sao Jose - Brasil PelotasFinal result odds,Bwin,2.10,3.00,3.40
2017,FootballBrazilCampeonato Gaucho,Sao Jose -  Brasil Pelotas,2017-03-21 00:30Sao Jose - Brasil PelotasFinal result odds,Betclic,2.20,3.00,3.15
2017,FootballBrazilCampeonato Gaucho,Sao Jose -  Brasil Pelotas,2017-03-21 00:30Sao Jose - Brasil PelotasFinal result odds,Bet-at-home,2.16,2.93,3.16
2017,FootballBrazilCampeonato Gaucho,Sao Jose -  Brasil Pelotas,2017-03-21 00:30Sao Jose - Brasil PelotasFinal result odds,888Sport,2.10,3.20,3.25
2017,FootballBrazilCampeonato Gaucho,Sao Jose -  Brasil Pelotas,2017-03-21 00:30Sao Jose - Brasil PelotasFinal result odds,188Bet,2.09,2.90,3.05
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,10Bet,3.90,3.40,1.77
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,188Bet,4.10,3.20,1.77
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,888Sport,3.70,3.40,1.80
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,Bet-at-home,4.38,3.23,1.72
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,Bet365,4.00,3.60,1.75
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,Betclic,4.20,3.15,1.80
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,BetVictor,4.10,3.20,1.93
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,Dafabet,4.10,3.25,1.75
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,Marathon,3.90,3.58,1.89
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,OddsRing,5.27,3.37,1.84
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,SportingBet,4.00,3.10,1.73
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,Tipbet,4.55,3.35,1.75
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,Unibet,3.70,3.40,1.80
2017,FootballBrazilCampeonato Gaucho,Ypiranga -  Internacional,2017-03-22 23:30Ypiranga - InternacionalFinal result odds,Winner,4.50,3.30,1.75
2017,FootballBrazilCampeonato Gaucho,Veranopolis -  Passo Fundo,2017-03-23 00:30Veranopolis - Passo FundoFinal result odds,Winner,1.90,3.35,3.65
2017,FootballBrazilCampeonato Gaucho,Veranopolis -  Passo Fundo,2017-03-23 00:30Veranopolis - Passo FundoFinal result odds,WilliamHill,1.73,3.50,4.00
2017,FootballBrazilCampeonato Gaucho,Veranopolis -  Passo Fundo,2017-03-23 00:30Veranopolis - Passo FundoFinal result odds,Unibet,1.85,3.40,4.00
2017,FootballBrazilCampeonato Gaucho,Veranopolis -  Passo Fundo,2017-03-23 00:30Veranopolis - Passo FundoFinal result odds,Tipbet,1.90,3.35,3.70
2017,FootballBrazilCampeonato Gaucho,Veranopolis -  Passo Fundo,2017-03-23 00:30Veranopolis - Passo FundoFinal result odds,OddsRing,1.91,3.51,4.04
